	-2.00	-13.00	12.89	-0.46	0.76	3.53	3.12	4.44893	-75.19913	2.00	39.0000	34.0000	0.0000	0.0000	0.0000	-2.3170	1.5243	1.6463	2.5498
	-3.00	-11.00	13.01	0.62	2.11	3.55	3.14	4.44893	-75.19913	2.00	39.0000	35.0000	0.0000	0.0000	0.0000	0.7926	-1.1585	1.4634	2.5553
	-2.00	-9.00	12.98	1.66	3.58	3.55	3.16	4.44893	-75.19913	2.00	39.0000	36.0000	0.0000	0.0000	0.0000	0.1829	3.1097	1.5243	2.5601
	-4.00	-11.00	12.72	1.59	3.63	3.55	3.18	4.44893	-75.19913	2.00	38.0000	35.0000	0.0000	0.0000	0.0000	-2.8658	1.2804	1.4634	2.5657
	-4.00	-16.00	12.62	1.13	3.06	3.54	3.19	4.44893	-75.19913	2.00	38.0000	32.0000	0.0000	0.0000	0.0000	-3.8414	-0.4878	1.4024	2.5719
	-3.00	-13.00	12.84	1.00	3.24	3.53	3.22	4.44893	-75.19913	2.00	39.0000	34.0000	0.0000	0.0000	0.0000	-0.3658	1.1585	1.5243	2.5777
	-1.00	-12.00	12.83	0.63	3.57	3.52	3.25	4.44893	-75.19913	2.0	40.0000	34.0000	0.0000	0.0000	0.0000	0.8536	-1.5243	1.4634	2.5796
	-8.00	-12.00	12.68	-0.15	3.18	3.53	3.27	4.44893	-75.19913	2.00	36.0000	34.0000	0.0000	0.0000	0.0000	-1.0975	2.0121	0.6707	2.5818
	-9.00	-12.00	12.61	-0.65	2.65	3.54	3.30	4.44892	-75.19913	2.00	36.0000	34.0000	0.0000	0.0000	0.0000	1.7682	0.0609	0.5487	2.5855
	-6.00	-16.00	12.61	-0.61	2.70	3.54	3.34	4.44892	-75.19913	2.00	37.0000	32.0000	0.0000	0.0000	0.0000	-4.0243	-2.0731	1.7682	2.5910
	-3.00	-14.00	12.61	-0.63	2.81	3.55	3.38	4.44892	-75.19913	2.00	39.0000	33.0000	0.0000	0.0000	0.0000	-0.7926	0.6707	2.3170	2.5960
	-9.00	-12.00	12.68	-0.98	2.45	3.57	3.40	4.44892	-75.19913	2.00	36.0000	34.0000	0.0000	0.0000	0.0000	1.3414	0.7317	0.5487	2.5992
	-4.00	-13.00	12.52	-0.83	2.34	3.58	3.38	4.44892	-75.19913	2.00	38.0000	34.0000	0.0000	0.0000	0.0000	-1.4634	3.7195	1.0365	2.6009
	-7.00	-14.00	12.69	0.16	3.18	3.59	3.32	4.44892	-75.19913	2.0	37.0000	33.0000	0.0000	0.0000	0.0000	-1.8902	-3.1097	1.5243	2.6047
	-9.00	-17.00	12.72	0.77	3.77	3.59	3.24	4.44892	-75.19913	2.00	36.0000	32.0000	0.0000	0.0000	0.0000	-2.3780	-1.7682	3.1097	2.6097
	-4.00	-13.00	12.58	1.13	3.62	3.59	3.21	4.44892	-75.19913	2.00	38.0000	34.0000	0.0000	0.0000	0.0000	-2.1341	-0.4878	3.3536	2.6147
	-7.00	-12.00	12.65	2.30	3.92	3.58	3.24	4.44892	-75.19913	2.00	37.0000	34.0000	0.0000	0.0000	0.0000	1.2804	-2.1951	1.1585	2.6175
	-2.00	-12.00	12.77	3.47	4.59	3.58	3.30	4.44892	-75.19913	2.00	39.0000	34.0000	0.0000	0.0000	0.0000	-2.5000	1.8902	1.0975	2.6198
